Timestamp	Battery	Time_ms	Q0	Q1	Q2	Q3	Acc_X	Acc_Y	Acc_Z	Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6	Sensor7	Sensor8
2025-02-16 14:27:19	218	204486	807354240	4126622576	678059584	4181010760	-3826	-1558	618	2355	580	2475	580	3135	330	20475	20475
2025-02-16 14:27:19	213	204599	807395712	4126697968	678118144	4181542040	-3810	-1516	602	2360	580	2530	545	3185	330	20475	20475
2025-02-16 14:27:20	217	204711	807121856	4125757888	678172096	4181315152	-3822	-1546	620	2375	575	2505	555	3100	320	20475	20475
2025-02-16 14:27:20	215	204936	808107328	4126073472	677219904	4182173960	-3828	-1540	640	2520	575	2490	530	3085	330	20475	20475
2025-02-16 14:27:20	216	205049	807562432	4126027840	677951168	4182735608	-3810	-1518	662	2500	575	2620	525	3070	330	20475	20475
2025-02-16 14:27:20	218	205167	807261504	4125625200	678203136	4182697880	-3822	-1544	636	2670	580	2565	535	3075	330	20475	20475
2025-02-16 14:27:20	212	205510	808199232	4124771856	676955776	4183208552	-3806	-1552	642	2550	580	2845	525	3090	340	20475	20475
2025-02-16 14:27:21	218	205736	808282112	4125233488	677151552	4184298024	-3824	-1526	670	2600	575	3020	530	3105	340	20475	20475
2025-02-16 14:27:21	215	205848	808120256	4124726000	677224576	4184341112	-3816	-1532	648	2675	580	3070	535	3125	345	20475	20475
2025-02-16 14:27:21	216	205961	807703104	4124872768	677881728	4185096112	-3820	-1524	658	2655	575	3015	555	3140	345	20475	20475
2025-02-16 14:27:21	216	206073	808151744	4124502128	677247040	4185056568	-3812	-1524	642	2730	575	3055	555	2985	350	20475	20475
2025-02-16 14:27:21	213	206186	807999232	4124128864	677360704	4185214896	-3824	-1538	624	2715	580	3170	550	3005	350	20475	20475
2025-02-16 14:27:21	216	206298	808289024	4123873264	676947200	4185196136	-3824	-1530	652	2760	580	3350	555	3035	350	20475	20475
2025-02-16 14:27:21	212	206636	808343936	4122952256	676731456	4185711584	-3816	-1510	648	2780	585	3665	560	3080	365	20475	20475
2025-02-16 14:27:22	218	206861	808709888	4122708112	676277376	4185991880	-3824	-1528	640	2775	580	3695	575	3215	365	20475	20475
2025-02-16 14:27:22	218	206974	808395776	4122970032	676870272	4186931880	-3838	-1530	628	2785	585	3955	575	3180	365	20475	20475
2025-02-16 14:27:22	216	207086	808145536	4122770960	677186112	4187357456	-3822	-1536	632	2795	590	4475	570	3195	360	20475	20475
2025-02-16 14:27:22	216	207199	808256512	4121928576	676761600	4186873272	-3826	-1540	640	2805	590	4560	575	3220	360	20475	20475
2025-02-16 14:27:22	216	207311	808515584	4122352544	676684736	4187654912	-3820	-1520	642	2820	590	4550	545	3225	365	20475	20475
2025-02-16 14:27:22	211	207424	808784448	4121722560	676150336	4187327048	-3810	-1548	630	2830	590	4955	560	3220	365	20475	20475
2025-02-16 14:27:22	219	207542	808417344	4121293696	676526912	4187626472	-3852	-1544	620	2875	590	4995	555	3230	370	20475	20475
2025-02-16 14:27:23	213	207998	807972160	4120133184	676893376	4188473872	-3808	-1542	638	2865	595	5290	565	3240	380	20475	20475
2025-02-16 14:27:23	216	208111	808618496	4120210016	676196800	4188827480	-3816	-1550	634	2850	595	5510	565	3225	375	20475	20475
2025-02-16 14:27:23	218	208223	808984768	4119936240	675680512	4188782416	-3796	-1544	644	2735	590	5690	570	3290	380	20475	20475
2025-02-16 14:27:23	218	208336	808935168	4120002288	675852736	4189393432	-3816	-1524	648	2865	595	5840	570	3310	385	20475	20475
2025-02-16 14:27:23	216	208448	808554752	4119643824	676266304	4189722552	-3802	-1544	618	2855	590	6035	580	3330	380	20475	20475
2025-02-16 14:27:23	216	208561	808088512	4119654096	676897792	4190184640	-3816	-1530	602	2825	590	6005	575	3345	385	20475	20475
2025-02-16 14:27:24	216	208673	808483776	4119716784	676511296	4190633968	-3836	-1514	618	2885	590	6310	585	3350	385	20475	20475
2025-02-16 14:27:24	211	209011	810596224	4114073424	672832448	4192892912	-3788	-1556	664	2820	605	6235	550	3285	340	20475	20475
2025-02-16 14:27:24	214	209124	810609664	4105164208	670981248	4197077440	-3774	-1486	582	3170	715	3040	550	2840	290	20475	20475
2025-02-16 14:27:24	218	209349	807413504	4098356464	673255616	4199751200	-3726	-1684	674	2920	925	2810	1070	3455	300	20475	20475
2025-02-16 14:27:24	216	209461	809644800	4095221744	669206144	4196724240	-4038	-1432	340	2945	820	1765	575	3325	250	20475	20475
2025-02-16 14:27:25	216	209574	807075712	4098051808	672930752	4195323280	-3834	-1688	516	3235	550	1430	525	3260	265	20475	20475
2025-02-16 14:27:25	213	209692	805963200	4097429184	674332800	4197044664	-3822	-1542	556	3100	515	1550	525	3595	335	20475	20475
2025-02-16 14:27:25	214	210261	758142144	4086101168	729856832	4252352768	-3986	-1326	42	1915	355	1300	590	4115	390	20475	20475
2025-02-16 14:27:26	216	210711	757953024	4087366752	730154560	4248116288	-3986	-1366	48	2435	415	1465	485	3710	340	20475	20475
2025-02-16 14:27:26	217	210823	758587264	4087819520	729688320	4249124060	-3966	-1324	24	2285	575	1420	510	4435	335	20475	20475
2025-02-16 14:27:26	216	211386	758760896	4092120784	730517824	4246073392	-3942	-1366	-4	1730	390	1480	490	6125	335	20475	20475
2025-02-16 14:27:27	218	211836	756959424	4088629824	731723520	4251039960	-3946	-1398	-12	3840	715	1370	505	5265	330	20475	20475
2025-02-16 14:27:27	218	211949	757302208	4085593008	730406080	4249424912	-3936	-1400	18	3005	790	1280	500	6420	340	20475	20475
2025-02-16 14:27:27	218	212405	758786368	4091207056	730251968	4246296272	-3950	-1394	-2	2325	405	1385	505	5845	330	20475	20475
2025-02-16 14:27:27	213	212523	758906112	4090484480	730123200	4249358188	-3938	-1360	40	1395	435	1550	530	6025	335	20475	20475
2025-02-16 14:27:28	218	213086	759724352	4092284016	729673856	4247786660	-3958	-1326	16	1235	410	1520	455	5040	350	20475	20475
2025-02-16 14:27:28	218	213198	758615104	4089206720	730004416	4248377480	-3956	-1366	14	3985	450	1495	450	7790	350	20475	20475
2025-02-16 14:27:28	217	213311	759931584	4090421456	728948224	4247947912	-3950	-1336	66	2990	440	1335	475	5200	345	20475	20475
2025-02-16 14:27:28	215	213423	759899328	4091874768	729420864	4248454736	-3954	-1374	-12	2795	410	1295	475	7605	335	20475	20475
2025-02-16 14:27:28	218	213536	758823168	4089593344	729905728	4248509488	-3916	-1344	52	3650	410	1240	475	6975	330	20475	20475
2025-02-16 14:27:29	209	213649	760349952	4090609504	728604032	4248555704	-3946	-1372	42	3705	405	1245	475	6380	355	20475	20475
2025-02-16 14:27:29	213	214211	759573056	4088856992	728995648	4249752072	-3958	-1358	28	3395	405	1540	480	4410	355	20475	20475
2025-02-16 14:27:29	218	214324	759470208	4089494720	729286656	4249818676	-3950	-1358	34	3440	405	1685	495	4400	360	20475	20475
2025-02-16 14:27:29	217	214436	759484608	4089704512	729348096	4250093996	-3970	-1372	-6	2890	410	1555	485	7345	360	20475	20475
2025-02-16 14:27:29	216	214549	759597184	4089677136	729270016	4250866948	-3948	-1348	20	3485	410	1965	485	7405	360	20475	20475
2025-02-16 14:27:30	213	214667	759928384	4089377632	728827712	4250655352	-3942	-1362	14	3200	410	1650	480	5540	360	20475	20475
2025-02-16 14:27:30	214	214780	759185024	4089413760	729643328	4251172704	-3932	-1342	44	2650	410	1995	505	8160	360	20475	20475
2025-02-16 14:27:30	215	215123	759604288	4088809280	729067584	4251693968	-3940	-1350	10	2780	415	2205	505	7920	370	20475	20475
2025-02-16 14:27:30	213	215348	760174400	4088288000	728365312	4252373448	-3932	-1362	10	3165	415	2280	500	7395	370	20475	20475
2025-02-16 14:27:30	218	215573	760058880	4087925232	728429120	4253171888	-3948	-1356	12	3130	420	2605	505	5125	370	20475	20475
2025-02-16 14:27:31	217	215686	760393344	4087328736	727909760	4253166552	-3942	-1338	32	3100	415	2655	530	5130	370	20475	20475
2025-02-16 14:27:31	216	215798	760427904	4086171088	727512448	4252650088	-3956	-1400	20	3110	410	2665	550	5155	380	20475	20475
2025-02-16 14:27:31	215	215911	760234496	4086326672	727804672	4253437196	-3948	-1378	14	3110	420	3290	525	5115	365	20475	20475
2025-02-16 14:27:31	212	216474	758010368	4083249216	729258176	4253859224	-3930	-1384	8	3395	405	4940	585	5065	390	20475	20475
2025-02-16 14:27:32	218	216699	751969984	4075790848	733048000	4249635680	-3932	-1448	-70	3565	425	2865	600	5035	400	20475	20475
2025-02-16 14:27:32	213	216930	752388544	4077413632	733080768	4249295656	-3892	-1450	-58	3585	405	3120	550	5575	395	20475	20475
2025-02-16 14:27:32	216	217048	752241792	4078023152	733414720	4249338080	-3926	-1428	-60	3615	415	5015	580	5365	395	20475	20475
2025-02-16 14:27:33	213	217611	753975680	4079410192	732197312	4251902908	-3908	-1426	-42	3350	430	1825	570	5160	410	20475	20475
2025-02-16 14:27:33	213	217723	750188992	4074257728	734495296	4251010960	-3912	-1436	-104	3165	435	1705	570	4920	415	20475	20475
2025-02-16 14:27:33	218	218061	744870592	4067683024	737714688	4248083140	-3896	-1480	-142	2870	440	1825	595	4780	410	20475	20475
2025-02-16 14:27:33	215	218173	744822528	4068059552	737902720	4248453712	-3898	-1462	-134	2995	435	1795	595	4740	410	20475	20475
2025-02-16 14:27:34	212	218736	746600256	4069581472	736709888	4250698844	-3904	-1450	-110	2860	445	1880	590	4635	415	20475	20475
2025-02-16 14:27:34	Data receival has been stopped.
2025-02-16 14:31:46	Data receival has resumed.
2025-02-16 14:31:46	216	219305	746746048	4069838464	736692096	4251565092	-3926	-1470	-124	2945	460	2550	625	4675	415	20475	20475
2025-02-16 14:31:47	213	469154	878302592	4138529648	3800034240	334760800	2680	-2140	2138	5250	1400	3875	1420	5210	740	20475	20475
2025-02-16 14:31:47	208	469841	878674880	4136196448	3801772608	335250272	2648	-2104	2144	5225	1380	3570	1435	5755	765	20475	20475
2025-02-16 14:31:48	215	470291	877997440	4137488928	3798655904	333028192	2700	-2134	2072	5260	1400	3615	1510	5275	745	20475	20475
2025-02-16 14:31:48	213	470404	877641408	4137815616	3796538464	330952064	2680	-2116	2124	5260	1390	3660	1500	4260	760	20475	20475
2025-02-16 14:31:49	213	471422	881288064	4159278464	3793865696	326693440	2860	-1908	1978	5295	1430	3645	1530	7225	760	20475	20475
2025-02-16 14:31:49	215	471653	883155264	4151464048	3803709824	333198528	2594	-2046	2198	5325	1405	3455	1520	7315	770	20475	20475
2025-02-16 14:31:49	214	471766	880087488	4151630176	3800545984	336689312	2666	-2134	2134	5220	1420	3175	1530	7755	765	20475	20475
2025-02-16 14:31:49	213	471878	880044032	4145944416	3802650976	337418016	2762	-2154	2328	5250	1405	3240	1545	8525	765	20475	20475
2025-02-16 14:31:49	213	471991	882968704	4152609408	3803810720	334331456	2626	-1944	2148	5260	1420	3250	1535	8290	765	20475	20475
2025-02-16 14:31:49	213	472103	883373248	4155930272	3803373856	334017984	2820	-1986	2234	5250	1420	3320	1540	8845	775	20475	20475
2025-02-16 14:31:50	210	472666	882838080	4147090192	3805496000	334751584	2652	-2058	2370	5275	1405	3105	1530	8400	780	20475	20475
2025-02-16 14:31:50	212	472891	874183040	4127159760	3787750496	321383328	2986	-2242	1600	5520	1380	3380	1465	9015	785	20475	20475
2025-02-16 14:31:50	215	473004	882232064	4138365888	3797524640	320319904	2674	-2032	2324	5400	1410	3380	1505	9590	795	20475	20475
2025-02-16 14:31:51	215	473116	885296384	4141817680	3799174176	316063648	2720	-1942	2298	5315	1415	3575	1510	8900	800	20475	20475
2025-02-16 14:31:51	214	473229	884337472	4147846256	3796447744	317320800	2820	-2018	2074	5305	1425	3520	1525	6500	810	20475	20475
2025-02-16 14:31:51	212	473685	880858496	4140557632	3794656000	320696288	2564	-2122	2106	5290	1435	3810	1485	5760	780	20475	20475
2025-02-16 14:31:51	213	473803	881725312	4135970640	3797857568	321051488	2870	-2188	2296	5350	1390	3800	1525	5700	800	20475	20475
2025-02-16 14:31:52	216	474478	883644800	4131200944	3804230336	323173856	2686	-2080	2148	5400	1475	5305	1520	10925	845	20475	20475
2025-02-16 14:31:52	215	474591	884066816	4130234208	3805414144	323323968	2658	-2174	2242	5360	1470	5230	1500	10680	825	20475	20475
2025-02-16 14:31:52	206	474703	883055616	4128502112	3804692864	324106432	2774	-2206	2180	5235	1490	5225	1520	8275	830	20475	20475
2025-02-16 14:31:52	213	474816	882622720	4128960864	3802295872	321878112	2662	-2148	2138	5405	1470	5280	1515	7815	835	20475	20475
2025-02-16 14:31:52	212	474928	884421312	4129053344	3805736320	322236128	2674	-2118	2222	5390	1475	5350	1510	7370	835	20475	20475
2025-02-16 14:31:53	212	475491	880992640	4128481040	3800388416	323168064	2702	-2228	2168	5440	1480	4800	1525	6050	850	20475	20475
2025-02-16 14:31:53	216	475604	883126848	4127357792	3804026944	322308928	2578	-2068	2264	5320	1480	5095	1530	5980	865	20475	20475
2025-02-16 14:31:53	208	475716	882481024	4129079824	3804882016	326246432	2766	-2190	2178	5475	1485	5225	1530	5075	830	20475	20475
2025-02-16 14:31:53	211	475829	880303552	4127240208	3801123936	325520608	2648	-2174	2128	5550	1470	4945	1535	5710	840	20475	20475
2025-02-16 14:31:53	212	476060	883735808	4122706240	3809833216	326945984	2758	-2318	2322	5470	1445	4930	1540	5815	845	20475	20475
2025-02-16 14:31:54	216	476853	883405248	4118526752	3809373408	324921504	2622	-2204	2176	5375	1500	4630	1520	5435	845	20475	20475
2025-02-16 14:31:54	215	476966	885302784	4120677904	3810626912	322782112	2680	-2236	2234	5370	1510	4810	1515	5690	865	20475	20475
2025-02-16 14:31:54	215	477078	884827712	4116358288	3812366048	324324576	2598	-2214	2188	5380	1495	4940	1530	5825	880	20475	20475
2025-02-16 14:31:55	215	477191	886309760	4117073440	3814577632	323953792	2576	-2204	2262	5325	1520	4810	1555	5785	865	20475	20475
2025-02-16 14:31:55	209	477754	890751424	4115678064	3816953280	314374400	2576	-2198	2282	5510	1500	4880	1550	6670	875	20475	20475
2025-02-16 14:31:56	213	478204	889490432	4110052448	3819798688	318966784	2514	-2336	2272	5420	1475	4745	1585	6520	875	20475	20475
2025-02-16 14:31:56	211	478435	888019712	4110713104	3816081728	317885888	2566	-2216	2206	5440	1485	4955	1530	9090	880	20475	20475
2025-02-16 14:31:56	213	478553	889841024	4110736880	3819290304	317624096	2538	-2172	2232	5460	1485	4845	1545	10250	885	20475	20475
2025-02-16 14:31:56	212	478778	888797376	4109198000	3818246624	318084864	2534	-2200	2202	5305	1470	4145	1570	7180	885	20475	20475
2025-02-16 14:31:56	211	478891	889761024	4111663104	3818736480	317554688	2602	-2256	2228	5315	1490	4065	1580	7060	890	20475	20475
2025-02-16 14:31:57	216	479678	891900224	4110329760	3822169600	315906528	2586	-2226	2200	5300	1485	6345	1570	6965	880	20475	20475
2025-02-16 14:31:57	215	479791	891636480	4107699648	3820689504	312869888	2488	-2254	2222	5260	1490	6315	1560	7020	870	20475	20475
2025-02-16 14:31:57	213	479904	894071104	4107906048	3824492128	311784544	2582	-2214	2308	5290	1500	6235	1555	7090	870	20475	20475
2025-02-16 14:31:57	213	480016	894381504	4105844416	3827072064	313528224	2568	-2204	2292	5235	1465	5895	1540	7090	855	20475	20475
2025-02-16 14:31:58	213	480354	893164224	4105553056	3823463232	311408800	2508	-2212	2262	5220	1470	6470	1535	6985	885	20475	20475
2025-02-16 14:31:58	213	480466	894420928	4104669664	3825978592	311061408	2562	-2226	2320	5245	1490	6500	1535	7125	890	20475	20475
2025-02-16 14:31:59	215	481040	895932992	4100306368	3832114528	313193536	2538	-2258	2252	5175	1490	6490	1560	10140	900	20475	20475
2025-02-16 14:31:59	216	481153	894334336	4101360864	3827869024	312111360	2534	-2222	2250	5165	1500	6680	1560	10530	905	20475	20475
2025-02-16 14:31:59	216	481266	893830336	4100997968	3827130720	312223936	2514	-2236	2244	5185	1500	6605	1545	9110	895	20475	20475
2025-02-16 14:31:59	213	481378	894330624	4100640992	3830308288	315299328	2500	-2238	2398	5165	1510	5795	1550	8830	885	20475	20475
2025-02-16 14:31:59	213	481491	891950336	4103776768	3826642528	318518944	2520	-2376	2162	5185	1515	6400	1540	7220	890	20475	20475
2025-02-16 14:31:59	213	481603	890936896	4100933984	3825453856	317885568	2526	-2256	2294	5130	1520	6650	1530	8145	895	20475	20475
2025-02-16 14:31:59	212	481716	891868800	4099759600	3828919488	319648160	2448	-2308	2284	5325	1535	6850	1570	8025	895	20475	20475
2025-02-16 14:32:00	215	482504	878616640	4127771120	3822129568	359742208	2546	-2286	2438	5390	1505	5560	1595	7585	895	20475	20475
2025-02-16 14:32:00	216	482616	874446080	4142436752	3817069696	369599648	2642	-2186	2158	5190	1535	5540	1605	7765	890	20475	20475
2025-02-16 14:32:00	214	482729	874438912	4151696064	3808958848	362680640	2520	-1928	2048	5315	1545	4640	1635	8280	880	20475	20475
2025-02-16 14:32:00	213	482841	872166336	4144269328	3809733152	366162944	2612	-2242	2296	5285	1550	6590	1640	9165	900	20475	20475
2025-02-16 14:32:01	211	483072	868240384	4140525488	3811593024	376254400	2636	-2204	2298	5315	1555	6815	1585	9350	915	20475	20475
2025-02-16 14:32:01	216	483978	878393088	4126529104	3821629440	359050144	2304	-2256	2190	5350	1585	7235	1650	8655	895	20475	20475
2025-02-16 14:32:02	214	484091	878271936	4114279728	3832003968	366833568	2564	-2508	2538	5350	1555	7495	1635	7635	905	20475	20475
2025-02-16 14:32:02	213	484203	877436096	4117495984	3834569120	373570592	2366	-2328	2330	5415	1560	7385	1575	6280	900	20475	20475
2025-02-16 14:32:02	213	484316	875743744	4121404688	3832910848	377312064	2322	-2254	2198	5375	1590	7045	1605	7155	900	20475	20475
2025-02-16 14:32:02	213	484429	871910080	4115730800	3834663456	385589280	2344	-2376	2536	5200	1525	6510	1665	9535	905	20475	20475
2025-02-16 14:32:02	211	484541	865787584	4119219936	3841207328	408091168	2308	-2356	2644	4645	1535	6325	1670	10630	895	20475	20475
2025-02-16 14:32:03	213	485216	747939264	4181989224	3835723968	608136640	2282	-2158	2430	5120	1330	5905	1410	4585	805	20475	20475
2025-02-16 14:32:03	215	485329	722321280	4177666048	3835807008	637633024	1886	-2586	2558	4885	1295	6325	1385	4410	815	20475	20475
2025-02-16 14:32:03	208	485560	675370816	4163803056	3829475456	680366976	1438	-3068	2338	4900	1325	6205	1310	5915	750	20475	20475
2025-02-16 14:32:03	214	485678	665088064	4159282864	3835386624	693501952	1826	-3082	2064	4920	1325	5935	1355	10360	730	20475	20475
2025-02-16 14:32:04	208	486241	700583552	4209071576	3865177696	685563328	202	-2478	3672	5540	865	2765	615	7405	465	20475	20475
2025-02-16 14:32:04	213	486578	703381632	4207966064	3864965952	682418816	1784	-2300	2572	2700	595	3870	805	6490	650	20475	20475
2025-02-16 14:32:04	213	486691	703633408	4206500376	3867558048	683598208	1562	-2564	2824	2555	495	5930	680	6500	680	20475	20475
2025-02-16 14:32:04	216	486804	702229056	4200582576	3870049792	685800576	1488	-2776	2962	2355	515	4545	1305	6225	655	20475	20475
2025-02-16 14:32:05	213	487822	670609024	4060819536	3919971392	712564544	536	-2998	2836	2225	355	2545	1450	6110	615	20475	20475
2025-02-16 14:32:05	214	487935	667987520	4061544432	3926058528	718417984	602	-3020	2708	1915	335	2200	1470	7155	615	20475	20475
2025-02-16 14:32:06	213	488053	664613056	4057328112	3930487200	722414656	440	-3134	2808	1845	300	2905	1370	6715	600	20475	20475
2025-02-16 14:32:06	216	488166	664334144	4057047232	3931341280	723009024	570	-2964	2750	1795	290	2620	1410	5150	610	20475	20475
2025-02-16 14:32:06	216	488278	665107072	4062616624	3931391264	724133888	558	-2976	2770	1915	285	2955	1345	5775	625	20475	20475
2025-02-16 14:32:06	212	488391	663168128	4061050416	3936641408	728014464	378	-3094	2838	1815	280	2230	1410	7545	645	20475	20475
2025-02-16 14:32:06	208	488503	662554944	4057428096	3939540832	728820800	474	-2956	2838	1770	275	2195	1485	8170	640	20475	20475
2025-02-16 14:32:07	209	489066	664352768	4062089360	3938167264	728016768	450	-2926	2846	1785	275	2565	1530	8840	645	20475	20475
2025-02-16 14:32:07	213	489516	663425408	4067920224	3939974976	731579520	440	-2878	2844	1790	255	3595	1495	8820	650	20475	20475
2025-02-16 14:32:07	213	489629	661467904	4064852640	3941639168	733197440	450	-3006	2832	1690	245	5870	1510	9480	650	20475	20475
2025-02-16 14:32:08	215	490878	494840928	3813885312	4062199728	788938048	-1716	-3066	2236	4540	1025	2475	1420	4485	695	20475	20475
2025-02-16 14:32:09	212	490991	452688512	3748687360	4080850192	776992192	-2398	-3166	1718	4935	1055	3355	1375	5660	710	20475	20475
2025-02-16 14:32:09	213	491103	420310688	3690831488	4099105072	756907200	-2588	-2738	1162	4135	1245	2555	1390	6150	730	20475	20475
2025-02-16 14:32:09	213	491216	369271424	3626384896	4121908224	734573696	-3290	-2492	924	3555	1095	2925	1430	5010	680	20475	20475
2025-02-16 14:32:09	212	491328	344343104	3580241152	4157799360	710416000	-3292	-2720	416	3190	1220	2675	1325	3700	675	20475	20475
2025-02-16 14:32:10	216	492116	332848576	3536676352	4245336544	681656256	-3534	-2124	-148	3925	1090	2765	1390	6055	660	20475	20475
2025-02-16 14:32:10	213	492229	331467136	3536005248	4241483112	681290688	-3666	-1998	2	3990	1180	2940	1400	5735	645	20475	20475
2025-02-16 14:32:10	208	492460	322418464	3525390336	4246276000	674046336	-3430	-1978	-232	4140	1155	3360	1460	5905	680	20475	20475
2025-02-16 14:32:11	208	493028	303219456	3490006720	40862652	641356480	-3952	-2460	-902	4210	1075	4245	1450	6400	700	20475	20475
2025-02-16 14:32:11	216	493478	304140288	3469080768	79187336	609960128	-3678	-1328	-930	4175	1080	4455	1375	5715	700	20475	20475
2025-02-16 14:32:12	213	494266	38406920	3359555328	163001280	499871520	-3706	1196	-2700	3040	1205	2200	1360	3425	605	20475	20475
2025-02-16 14:32:12	213	494722	155045856	3339184640	251551952	389966016	-2264	-8	-2616	3780	1320	2955	1365	5385	705	20475	20475
2025-02-16 14:32:12	212	494835	229481984	3357229888	294043296	366656032	-2552	-256	-2816	4325	1320	2660	1095	6545	670	20475	20475
2025-02-16 14:32:13	213	494953	282349440	3392876608	342948640	376575520	-4460	54	-4712	2910	1270	3165	1395	6485	675	20475	20475
2025-02-16 14:32:13	209	495065	360688736	3462745664	394105824	418214240	-3768	-1406	-3058	435	440	2635	1130	5215	635	20475	20475
2025-02-16 14:32:13	214	495178	425500672	3536456320	456190976	434064032	-3700	-1262	-1288	555	195	2380	1405	5625	595	20475	20475
2025-02-16 14:32:13	214	495291	494091424	3599747904	494459776	425399392	-3724	-1016	-732	615	170	2475	1545	4105	590	20475	20475
2025-02-16 14:32:14	213	496191	593777792	3803592352	578566912	473445088	-4234	-158	4	2250	195	3190	1395	5745	635	20475	20475
2025-02-16 14:32:14	213	496304	606996224	3816043840	577374848	470890304	-3886	-360	252	2405	265	3650	1300	5510	630	20475	20475
2025-02-16 14:32:14	211	496416	629052480	3822483168	565834432	462379296	-3930	182	180	2470	285	2540	1600	4910	640	20475	20475
2025-02-16 14:32:14	207	496529	642871296	3830955264	553340736	467049440	-4136	-264	362	2580	405	2735	1655	6595	660	20475	20475
2025-02-16 14:32:15	213	497210	645227008	3749842752	495735392	440090368	-4064	-970	106	3270	765	2140	715	4890	340	20475	20475
2025-02-16 14:32:15	216	497553	636099840	3715473344	474462784	432851488	-3956	-1386	20	3430	1045	3565	1565	4595	735	20475	20475
2025-02-16 14:32:15	214	497666	626126848	3687595456	465550368	418615936	-3744	-1238	-102	3435	1055	2355	1530	3985	680	20475	20475
2025-02-16 14:32:15	215	497778	616586048	3671606848	472432576	401201216	-3848	-1122	-188	3805	1085	2845	1510	4770	665	20475	20475
2025-02-16 14:32:16	213	497891	617604672	3675220672	473274464	404229600	-3632	-1436	-498	2490	700	2400	810	4050	425	20475	20475
2025-02-16 14:32:16	213	498003	621657408	3681576704	477168160	403132832	-3950	-1590	-208	2315	585	3070	680	3920	415	20475	20475
2025-02-16 14:32:16	214	498116	626120064	3688196544	480602432	402164128	-3940	-1346	-104	2265	510	2400	620	4235	425	20475	20475
2025-02-16 14:32:16	216	498679	626943296	3685532992	475277632	403180928	-3890	-1368	-128	2335	500	2510	690	4330	425	20475	20475
2025-02-16 14:32:16	215	498791	627062336	3686295488	475752640	403587264	-3940	-1352	-174	2075	470	1730	595	3485	385	20475	20475
2025-02-16 14:32:17	214	498904	626710080	3685933184	476850496	402289824	-3904	-1326	-166	1965	450	2595	540	3895	360	20475	20475
2025-02-16 14:32:17	213	499016	625313984	3686488064	483916032	396827776	-3912	-1342	-162	1670	465	2130	545	4140	365	20475	20475
2025-02-16 14:32:17	214	499241	625853376	3690417280	490699520	393639936	-3946	-1364	-242	1435	385	1920	550	4650	360	20475	20475
2025-02-16 14:32:17	213	499703	627978368	3694490880	493905664	392479744	-3940	-1352	-226	1235	405	2850	635	4885	390	20475	20475
2025-02-16 14:32:17	209	499815	628596864	3696945984	495252224	393539616	-3958	-1280	-132	885	400	2715	635	6455	400	20475	20475
2025-02-16 14:32:18	215	500153	629225216	3699178752	495506208	395596928	-3960	-1276	-216	1325	395	4035	645	6815	450	20475	20475
2025-02-16 14:32:18	216	500266	630499008	3696359232	488120448	398484192	-3916	-1280	-152	1300	400	3775	640	7355	440	20475	20475
2025-02-16 14:32:18	216	500378	630514176	3692969920	480733344	402315712	-3926	-1386	-114	1340	405	5525	580	6525	455	20475	20475
2025-02-16 14:32:18	213	500491	626712960	3687676352	477289056	404395136	-3944	-1374	-190	2085	470	4935	650	5975	435	20475	20475
2025-02-16 14:32:18	213	500716	626035264	3684576192	484321312	392233504	-3862	-1454	-184	3980	1035	4280	1400	5635	475	20475	20475
2025-02-16 14:32:19	212	500829	644192512	3701523520	500404224	367896000	-3784	-1606	200	4090	1030	2715	1215	3785	385	20475	20475
2025-02-16 14:32:19	215	501616	648696384	3713342080	508545280	367693216	-3916	-1418	-94	1580	375	2305	550	5110	395	20475	20475
2025-02-16 14:32:19	213	501729	648463744	3713835200	507832384	369862176	-3984	-1448	-106	1705	365	2915	550	5140	365	20475	20475
2025-02-16 14:32:20	210	501960	647121216	3718405120	517845664	365455264	-3950	-1298	-158	1210	395	2915	585	6800	385	20475	20475
2025-02-16 14:32:20	214	502078	647101504	3719442944	519572544	364674400	-3938	-1298	-174	1160	380	3495	555	6840	385	20475	20475
2025-02-16 14:32:20	212	502416	645361024	3718264832	518713888	367112000	-3926	-1288	-220	1555	360	3105	690	6660	420	20475	20475
2025-02-16 14:32:21	212	502978	648670976	3720103040	516910016	366705248	-4006	-1396	-142	1540	345	3475	720	6010	490	20475	20475
2025-02-16 14:32:21	213	503091	648265280	3720422144	517880384	366553248	-3904	-1252	-116	1495	330	3945	815	7245	635	20475	20475
2025-02-16 14:32:21	213	503204	647726400	3720934848	519852896	365516000	-3918	-1292	-182	1475	310	3905	840	6935	675	20475	20475
2025-02-16 14:32:21	213	503429	648134656	3718148736	511521088	372101984	-3748	-1230	-182	1680	320	4085	710	7550	595	20475	20475
2025-02-16 14:32:22	210	503766	649227456	3713016768	502796288	374091808	-3922	-1388	-108	2270	400	4325	525	6530	360	20475	20475
2025-02-16 14:32:22	211	503879	648693696	3713230528	504374848	373223968	-3908	-1364	-106	2195	390	4350	540	6725	360	20475	20475
2025-02-16 14:32:22	214	504335	647848320	3719911616	517151072	367518624	-3898	-1338	-138	1510	305	4925	665	7680	695	20475	20475
2025-02-16 14:32:22	213	504453	646368960	3719740864	518725760	367636896	-3924	-1304	-166	1505	320	5120	670	7790	585	20475	20475
2025-02-16 14:32:22	213	504678	647592384	3719807296	517176800	367769920	-3984	-1306	-122	1845	340	4615	535	7745	415	20475	20475
